132.699	155.97	125.633	141.671	127.495	120.445
141.656	153.04	123.65	153.024	126.015	118.904
155.039	147.5	121.437	154.383	124.336	126.961
158.869	139.047	118.782	150.797	122.52	153.864
157.831	134.667	116.34	145.974	120.537	161.677
154.84	132.592	114.082	138.009	124.214	159.891
152.124	131.173	117.164	133.98	135.873	153.818
146.737	128.823	130.577	131.02	141.442	145.761
144.403	125.786	138.528	128.227	141.854	138.574
142.541	123.299	141.488	125.755	138.818	136.62
141.198	120.765	140.328	122.932	134.484	134.682
139.779	119.102	136.544	120.323	132.515	132.607
138.177	130.577	131.92	118.156	131.356	129.402
136.742	151.605	128.975	116.34	129.998	126.289
135.491	155.71	126.885	114.57	127.968	123.451
134.331	153.452	125.084	113.425	125.771	120.949
133.217	147.79	122.78	128.609	123.894	118.782
132.607	139.275	120.14	146.615	129.326	117.546
135.735	134.987	117.546	152.002	140.878	136.422
151.361	133.202	114.845	150.751	146.173	158.884
157.587	131.874	114.784	146.249	146.646	163.142
157.709	130.074	127.739	139.642	144.006	159.952
155.008	127.51	136.666	134.423	139.672	153.879
151.956	124.718	140.252	132.164	137.765	145.044
146.768	122.032	139.687	130.44	136.513	139.474
144.571	120.125	136.407	128.426	134.987	137.093
142.892	131.63	131.401	125.801	132.958	135.186
141.717	153.513	128.365	123.1	130.791	132.775
140.359	157.923	126.167	120.628	128.578	129.555
138.772	155.481	124.351	118.37	135.644	126.396
137.231	149.606	122.368	116.462	145.822	123.466
136.086	141.107	119.835	114.692	149.896	121.025
134.926	137.002	117.347	122.032	149.774	118.934
133.904	135.14	114.89	142.892	146.356	118.064
133.08	133.919	112.678	151.315	142.465	143.029
133.187	131.951	120.002	150.827	140.176	161.234
148.813	129.448	132.515	146.417	138.574	163.538
158.198	126.778	138.924	140.161	136.651	159.266
159.983	124.443	140.405	133.446	134.179	152.994
157.801	122.688	138.451	130.883	131.6	143.289
155.146	130.593	133.462	129.143	129.387	138.497
151.514	154.322	129.433	127.175	137.994	136.147
147.149	160.212	126.473	124.443	147.134	134.072
145.105	158.762	124.306	121.544	149.896	131.417
143.533	153.696	122.078	119.041	148.691	128.105
142.358	146.066	119.423	116.737	144.403	124.947
140.679	140.237	116.63	114.662	140.679	122.185
139.077	137.78	114.097	112.739	138.65	119.636
137.597	136.376	111.64	111.243	136.819	117.713
136.422	134.286	109.351	127.495	134.652	120.186
135.293	131.386	107.413	144.647	132.378	148.355
134.316	128.121	107.81	148.34	129.952	160.7
133.843	124.977	122.566	145.486	128.105	161.021
142.785	122.856	133.095	140.389	137.276	156.031
156.733	128.517	138.055	133.019	145.654	149.789
161.051	153.131	138.253	128.563	147.882	140.084
160.181	159.785	135.674	126.732	146.158	137.048
157.526	159.144	130.638	125.13	141.671	134.759
154.932	154.505	127.251	123.268	139.001	132.729
149.561	147.363	124.58	120.842	137.551	130.013
146.799	140.435	122.551	118.354	136.315	126.885
144.922	137.414	120.216	116.264	134.469	123.985
143.64	135.644	117.683	114.585	132.21	121.422
142.19	133.858	115.043	112.846	129.875	119.346
140.527	131.127	112.571	111.213	128.548	117.958
138.848	128.166	110.313	116.981	138.955	133.324
137.399	125.465	108.222	137.429	147.073	156.717
136.3	123.451	107.856	145.837	149.225	161.921
135.216	127.724	121.818	145.364	147.256	159.205
134.469	151.56	132.409	140.557	142.678	153.131
136.208	159.342	137.383	133.385	139.642	144.479
152.643	158.671	137.612	127.205	137.734	138.619
159.922	153.94	135.018	125.389	136.361	136.59
160.41	146.844	130.074	124.031	134.606	134.713
157.541	140.496	126.686	122.368	132.454	132.424
154.291	138.1	123.985	119.774	130.303	129.174
149.103	136.544	121.62	116.828	130.059	126.152
145.73	134.942	118.934	114.265	141.58	123.466
143.67	132.348	116.203	112.006	148.996	121.04
142.053	129.387	113.502	110.267	150.415	119.026
140.481	126.656	111.014	108.512	147.851	118.675
138.909	124.428	108.771	108.405	142.724	144.738
137.368	124.184	106.62	129.311	139.001	161.417
136.101	148.614	108.787	142.327	137.2	163.508
135.049	159.754	123.1	143.228	135.873	159.357
134.179	160.12	132.271	139.123	134.347	153.375
133.355	155.725	136.254	133.019	132.485	143.869
132.988	149.561	135.781	125.298	130.455	139.886
143.274	141.473	132.729	122.719	132.378	137.612
155.42	138.406	127.663	121.437	144.906	135.598
158.579	136.651	124.535	120.231	150.568	133.111
157.023	135.018	122.276	118.507	149.423	129.891
153.91	132.47	120.277	116.233	145.135	126.793
150.14	129.662	117.958	114.127	140.252	124.016
145.639	127.052	115.379	112.144	138.451	121.589
143.93	124.962	112.983	110.389	138.009	119.926
142.373	123.558	110.572	108.619	137.749	127.251
141.107	144.265	108.344	107.093	136.239	155.13
139.581	159.083	106.269	122.902	133.004	164.637
137.887	161.005	115.348	139.901	130.165	163.966
136.468	157.16	128.304	143.624	133.996	158.289
135.262	151.01	134.85	141.152	144.235	151.071
134.194	142.16	136.513	135.308	148.813	141.9
133.156	138.329	134.453	127.007	148.645	138.924
132.714	135.43	129.83	123.436	145.654	136.697
137.139	132.958	125.725	121.94	141.763	134.484
152.902	130.089	122.825	120.659	139.031	131.524
158.335	127.144	120.689	118.232	136.88	128.334
157.709	124.458	118.644	114.845	134.926	125.191
154.261	122.017	116.02	111.655	132.866	122.505
150.949	120.094	113.456	109.336	130.684	120.094
145.624	133.706	110.984	107.428	129.616	118.629
143.258	153.238	108.603	105.872	137.948	136.636
141.274	156.504	106.437	104.453	148.233	158.304
140.023	154.016	105.323	115.821	150.903	163.035
138.543	148.782	118.568	136.269	149.026	160.09
137.017	140.359	129.525	143.212	144.052	154.566
135.461	136.178	134.881	142.739	138.833	145.868
134.209	133.904	135.461	138.223	136.224	139.916
133.248	131.89	132.973	131.966	134.057	137.368
132.424	129.433	127.907	126.076	131.997	135.323
131.554	126.549	124.29	124.26	129.631	133.095
131.356	123.65	121.513	122.948	128.365	130.349
144.357	120.659	119.438	121.315	126.045	127.571
155.237	118.476	117.225	118.995	137.2	125.069
157.77	127.815	114.784	116.416	146.097	122.703
156.015	149.545	112.235	113.853	147.134	120.75
152.948	154.352	109.641	111.732	144.006	122.734
149.316	152.094	107.337	109.946	139.123	150.049
144.83	146.646	105.185	108.283	135.979	162.47
143.167	138.223	107.184	117.836	134.591	163.081
141.473	133.08	121.757	138.39	132.973	157.984
140.298	130.532	130.913	145.41	132.058	151.346
138.833	129.128	134.835	144.403	130.349	142.19
137.292	127.48	134.24	139.52	130.242	139.504
135.812	125.023	130.989	132.592	130.135	137.246
134.575	122.291	125.725	126.717	138.818	135.293
133.507	119.682	122.307	124.901	144.067	132.454
132.5	117.622	119.697	123.466	145.639	129.296
131.936	119.438	117.622	121.681	143.487	126.473
138.268	145.028	115.333	119.194	138.116	123.741
153.498	155.741	112.937	116.416	135.11	121.513
158.564	157.419	110.297	113.96	134.179	120.002
158.121	155.451	107.795	111.777	131.829	131.844
155.1	150.125	105.567	109.992	133.538	157.618
152.277	142.19	110.709	108.329	132.363	164.866
146.875	138.802	123.939	117.057	126.64	163.05
144.403	135.4	131.02	138.223	124.641	157.526
142.511	131.676	133.309	145.761	136.391	149.85
141.183	127.861	131.63	144.632	143.991	142.129
139.779	125.008	127.144	139.382	145.349	139.55
138.131	122.78	122.978	132.622	142.053	137.368
136.483	120.506	120.186	126.183	137.185	135.186
135.079	118.751	118.324	124.123	133.278	132.164
133.919	133.568	116.569	122.612	136.071	128.945
132.943	153.208	114.341	120.826	135.247	125.908
132.164	157.679	111.93	118.476	130.883	123.421
132.256	157.038	109.321	115.867	125.801	121.33
147.958	153.086	106.986	113.548	122.78	120.033
157.175	145.059	109.656	111.64	126.747	142.8
158.976	140.084	123.039	109.855	138.68	161.997
156.763	137.292	130.745	108.298	143.747	165.186
153.559	135.75	133.538	116.188	143.38	161.478
149.469	131.661	132.088	136.819	141.03	155.237
144.632	127.007	127.754	144.494	139.52	145.273
142.434	123.543	123.085	143.899	137.521	140.069
140.649	121.284	120.079	139.077	132.088	137.811
139.306	119.743	118.11	132.119	128.212	135.598
137.765	127.587	116.142	126.091	126.915	132.958
136.056	151.025	113.944	124.168	125.237	129.814
134.606	157.847	111.533	122.871	123.329	126.381
133.355	157.633	109.061	121.284	129.57	123.711
132.21	153.147	106.635	118.858	138.329	121.04
131.096	145.089	105.201	116.081	145.242	119.102
130.41	139.184	117.775	113.609	144.647	121.849
136.941	136.62	128.334	111.381	139.504	149.316
151.422	134.591	133.187	109.55	132.943	161.265
156.061	130.822	133.462	107.947	129.601	161.539
155.481	126.793	130.547	118.37	129.128	156.58
152.551	123.833	125.267	138.787	128.304	150.201
149.759	121.696	121.864	145.517	125.557	140.679
144.616	119.972	119.407	144.479	122.597	137.734
142.572	123.009	117.591	139.291	120.491	135.476
140.832	148.569	115.409	132.21	133.202	133.614
139.687	158.884	112.983	126.442	142.343	130.791
138.345	159.311	110.297	124.58	143.441	127.785
136.742	154.444	107.52	123.1	136.987	125.13
135.216	146.951	105.017	121.254	130.867	122.719
133.95	139.764	108.985	118.736	129.021	120.75
132.805	137.139	122.536	116.004	128.334	119.316
131.752	134.682	130.257	113.487	126.991	133.645
130.913	131.462	132.973	111.365	123.985	156.9
132.042	128.151	131.585	109.504	123.146	162.348
148.416	125.572	127.525	107.81	123.695	159.785
156	123.405	122.902	120.17	124.275	154.001
156.794	121.849	120.033	139.672	132.515	144.693
154.077	123.421	118.095	145.608	136.712	139.184
150.781	149.393	116.279	144.098	137.139	137.063
145.837	160.334	114.234	138.757	134.102	135.125
142.663	160.609	111.808	131.356	129.57	132.836
140.847	156.229	109.275	125.969	126.915	129.601
139.687	149.759	106.955	123.924	124.702	126.61
138.436	141.687	105.857	122.246	126.778	123.787
136.773	138.131	118.553	119.972	126.595	121.33
135.079	135.415	128.502	117.134	124.077	119.331
133.629	133.111	132.912	114.127	118.4	118.568
132.576	130.654	132.714	111.488	119.133	143.472
131.508	128.319	129.418	109.26	130.959	160.853
130.638	126.625	124.077	107.444	136.59	163.416
130.12	125.175	120.643	105.872	135.583	159.296
140.878	124.977	118.232	120.949	129.097	153.36
153.848	147.638	116.416	138.512	126.32	143.701
157.267	161.845	114.265	142.587	127.8	139.672
155.97	163.584	111.854	140.405	127.159	137.46
152.643	159.571	109.397	134.713	125.145	135.552
149.393	153.803	106.91	126.732	119.789	132.851
144.021	145.318	104.697	122.627	116.935	129.647
141.9	141.534	105.139	121.101	115.47	126.671
140.298	138.955	119.178	119.789	121.406	123.878
139.123	136.925	128.838	118.095	131.63	121.467
137.627	134.423	132.744	115.669	134.255	119.575
135.934	132.546	131.707	113.273	133.629	120.949
134.316	131.081	127.754	111.106	131.066	149.133
133.034	129.372	122.383	109.214	128.304	162.959
131.905	128.243	118.98	107.505	124.87	164.057
130.883	148.447	116.661	107.337	122.688	159.418
130.257	164.347	114.738	127.281	121.177	153.314
132.21	166.285	112.571	139.886	119.865	143.579
148.859	162.455	110.282	140.832	117.881	140.206
155.756	157.526	107.993	136.727	116.31	137.826
156.168	148.92	105.887	129.54	124.58	135.827
153.223	144.632	103.766	121.773	138.36	133.019
149.759	141.61	101.721	119.774	142.999	129.83
144.357	140.069	101.309	118.66	141.29	126.839
141.702	137.933	115.379	117.424	132.836	124.123
139.947	134.957	126.549	115.257	129.128	121.849
138.696	132.164	131.874	112.373	128.853	120.063
137.307	130.226	132.302	110.007	128.807	126.762
135.705	129.952	129.647	107.764	127.968	154.383
133.858	147.989	124.596	105.918	125.008	164.21
132.317	165.202	121.284	104.361	123.695	163.493
131.096	168.299	118.69	109.427	125.893	157.862
130.089	165.66	116.874	132.164	139.062	150.324
129.158	161.555	114.707	141.793	146.325	141.381
128.685	153.086	112.327	141.931	145.471	138.696
140.985	148.004	109.809	137.2	143.335	136.559
151.972	145.334	107.383	130.394	140.603	134.514
153.971	143.518	105.185	123.39	138.07	131.63
151.819	140.801	103.186	121.361	136.254	128.334
147.912	137.109	104.209	120.186	135.064	125.359
143.335	133.462	118.751	118.644	136.254	122.764
139.459	130.638	128.472	116.386	135.003	120.46
137.933	128.914	132.79	113.67	133.675	118.919
136.697	145.273	132.47	111.137	128.853	133.614
135.613	162.501	129.296	108.97	138.329	156.778
134.072	166.026	124.275	107.154	148.34	162.608
132.531	163.996	121.132	105.567	152.506	160.181
131.173	159.846	118.797	117.073	150.43	154.291
130.043	151.453	116.905	137.322	145.501	145.425
129.051	146.585	114.738	143.548	146.081	139.764
128.136	144.632	112.327	142.099	145.334	137.383
127.51	143.274	109.946	136.758	145.364	135.705
132.256	141.336	107.596	129.28	139.52	133.355
147.012	138.741	105.46	123.909	135.674	130.364
151.483	135.873	103.491	122.078	133.935	127.541
150.751	132.927	108.191	120.765	132.988	124.992
147.348	131.569	122.505	119.041	143.701	122.795
142.8	149.225	130.883	116.554	151.224	121.086
138.253	164.942	134.118	113.822	154.062	120.735
137.154	167.155	133.217	111.335	155.405	145.685
136.254	163.889	129.326	109.122	152.338	161.219
135.445	159.189	124.29	107.383	149.255	163.035
134.072	151.117	121.071	105.933	143.06	158.61
132.531	146.844	118.644	123.39	140.862	152.048
131.188	144.265	116.691	140.054	139.977	142.602
130.074	142.449	114.372	142.984	138.1	139.947
129.204	139.031	112.037	139.855	136.574	138.024
128.334	134.392	109.717	133.538	134.148	136.224
127.709	130.913	107.444	125.023	145.517	133.523
128.502	128.121	105.384	121.757	155.222	130.425
144.983	126.808	104.132	120.43	158.426	127.648
152.735	141.809	116.691	118.965	154.917	125.038
153.604	159.891	127.922	116.996	146.478	122.887
150.797	162.775	133.202	114.326	142.892	121.406
146.982	160.944	133.919	111.503	141.625	126.488
141.778	156.855	131.508	109.153	140.42	154.337
139.428	148.431	126.595	107.047	138.146	164.958
138.268	144.113	123.283	105.216	135.079	164.82
137.368	141.793	120.857	106.009	132.271	159.754
136.239	140.435	118.919	126.991	133.599	153.284
134.575	138.177	116.996	139.077	145.196	144.601
133.156	135.583	114.692	140.023	154.245	142.022
131.874	132.836	112.312	136.147	151.621	140.054
130.913	130.471	109.901	129.448	148.111	138.085
130.135	128.563	107.657	122.078	143.853	135.171
129.311	142.205	105.887	120.414	142.083	132.119
128.99	161.372	116.813	119.651	141.015	129.265
141.274	164.668	128.533	118.873	140.176	126.732
153.131	161.829	134.286	117.271	137.261	124.55
155.985	156.763	135.338	114.921	138.268	123.131
154.52	148.111	133.049	112.449	137.505	134.026
150.995	143.319	127.999	110.328	137.658	160.258
147.241	140.878	124.641	108.619	145.593	168.574
142.663	140.054	122.093	107.123	151.01	167.094
141.061	138.589	120.369	115.058	153.269	161.982
139.855	135.201	118.492	135.903	151.834	154.764
138.787	131.859	116.294	143.151	147.699	146.722
137.292	128.685	113.899	142.053	145.105	143.914
135.75	126.366	111.457	136.742	142.968	141.641
134.316	136.162	109.29	128.975	142.007	139.337
133.187	158.625	110.175	123.802	141.274	136.3
132.363	163.859	123.848	122.566	141.412	133.141
131.447	162.211	132.958	121.681	140.435	130.074
130.806	156.626	136.849	120.277	137.521	127.175
135.888	147.729	136.483	117.988	144.906	124.596
151.285	141.534	133.187	115.379	151.895	123.054
156.549	138.238	128.288	113.12	153.742	138.558
156.015	136.407	125.267	111.259	152.2	162.333
152.735	133.98	123.161	109.687	147.272	168.559
149.316	130.822	121.391	108.542	144.769	166.468
144.082	127.846	119.072	126.03	143.777	161.524
142.144	125.069	116.6	143.899	142.999	153.635
140.695	122.841	113.822	148.05	141.61	146.341
139.55	130.455	111.503	145.791	139.504	143.487
138.207	154.23	109.168	140.374	137.658	141.183
136.651	160.227	115.043	132.927	136.697	138.848
135.125	158.61	128.136	129.097	147.729	135.75
133.95	153.559	135.354	127.632	155.588	132.531
133.019	146.341	137.872	126.289	158.274	129.54
132.042	140.557	136.468	124.626	157.312	126.839
131.218	138.497	132.393	122.169	153.147	124.641
131.02	136.788	128.334	119.697	150.171	123.543
144.555	134.56	125.786	117.393	148.324	146.31
154.047	131.63	124.092	115.486	146.844	163.874
155.664	129.006	122.566	113.838	145.12	166.88
153.436	126.579	120.552	115.882	143.014	163.096
150.064	124.504	118.171	138.207	140.588	157.74
145.273	134.545	115.73	149.927	138.665	147.958
142.572	154.81	113.441	150.98	147.699	144.433
141.503	158.411	118.095	147.043	156.565	141.809
140.466	154.81	130.577	141.29	159.388	140.099
139.504	148.752	137.597	134.026	158.136	137.429
138.299	139.138	139.489	131.539	154.062	134.179
136.925	134.27	137.688	130.059	149.362	131.295
135.766	132.241	132.897	128.502	146.86	128.67
134.835	130.394	128.96	126.381	144.647	126.289
133.889	127.739	126.335	123.604	142.846	124.55
133.049	124.55	124.672	120.979	141.076	125.45
132.699	121.147	122.734	118.446	139.169	152.567
