121.132	105.658	106.345	101.889	107.184	133.477
116.416	104.544	108.008	110.267	105.475	138.284
112.296	103.629	117.652	126.885	103.751	136.636
110.587	102.5	123.451	133.95	101.935	131.539
109.138	101.004	124.687	133.08	100.119	124.855
107.795	99.417	122.993	128.197	98.151	118.66
106.101	97.906	119.072	120.201	96.167	116.035
104.361	96.396	116.569	115.272	94.473	114.112
102.744	95.19	115.135	112.937	98.456	112.113
101.218	94.076	114.25	111.762	105.719	109.778
99.738	94.824	113.181	110.48	109.824	107.123
98.41	110.007	111.655	108.741	111.411	104.346
97.265	120.002	110.16	106.665	110.862	101.813
102.454	121.208	108.512	104.621	108.375	99.692
120.552	118.858	106.955	102.988	106.07	101.767
128.06	114.829	106.91	105.139	104.285	125.664
128.288	110.053	117.027	122.597	102.698	136.88
124.84	106.849	124.977	134.118	101.172	137.811
120.384	105.262	127.846	135.537	99.585	133.675
114.677	104.346	127.19	131.813	97.815	128.273
111.625	103.263	124.245	124.84	95.999	120.109
109.717	101.843	120.933	118.171	94.244	116.386
108.344	100.15	118.95	115.074	93.924	114.066
106.757	98.517	117.607	113.746	100.913	112.083
104.85	96.991	116.264	112.434	106.879	109.977
102.988	95.587	114.555	110.648	109.824	107.337
101.172	94.412	112.693	108.237	110.282	104.743
99.615	96.976	110.786	105.704	109.229	102.24
98.135	112.296	108.787	103.415	106.528	100.012
96.808	120.247	107.108	101.676	104.56	98.334
95.968	120.582	113.364	114.829	102.927	113.227
109.214	117.805	124.214	131.981	101.523	131.844
124.687	113.517	129.738	137.765	100.089	136.208
128.517	108.436	130.776	136.33	98.547	134.469
126.656	105.826	129.525	131.264	96.838	129.57
122.398	104.59	125.938	123.222	95.099	122.093
117.744	103.629	123.146	118.202	93.542	117.027
112.479	102.545	121.177	116.02	98.135	114.57
109.672	101.096	119.636	114.768	105.628	112.998
107.642	99.432	118.049	113.09	110.053	111.167
106.055	97.876	116.126	110.938	111.793	108.68
104.361	96.304	114.051	108.237	111.655	106.055
102.683	94.992	111.93	105.704	109.473	103.415
100.851	93.801	109.885	103.552	107.383	101.111
99.097	98.517	110.496	108.069	105.597	99.158
97.54	113.242	121.483	126.381	104.163	110.023
96.106	118.782	129.448	136.864	102.82	130.883
94.854	118.064	132.271	137.704	101.309	136.681
98.837	114.585	131.676	133.462	99.6	135.079
116.508	109.916	129.143	126.534	97.723	129.891
124.901	104.895	125.359	119.667	96.06	122.52
125.099	102.683	122.871	116.554	96.991	116.386
121.971	101.508	121.025	115.028	104.605	113.96
117.652	100.485	119.331	113.456	110.251	112.388
111.945	99.264	117.378	111.396	113.013	110.358
108.817	97.83	115.226	108.832	113.395	107.932
106.955	96.213	112.907	106.238	112.067	105.216
105.49	94.488	110.801	103.873	109.427	102.652
104.209	93.008	108.802	102.347	107.489	100.317
102.789	91.741	114.448	117.225	105.887	98.395
101.538	90.536	125.008	132.561	104.468	106.757
100.18	96.533	130.15	136.529	102.896	129.372
99.005	109.977	130.989	134.026	101.172	136.62
97.693	114.524	129.265	128.273	99.356	135.476
96.441	113.441	125.298	120.018	97.464	129.891
95.694	110.068	122.276	115.837	95.739	122.871
109.275	105.201	120.094	113.868	99.493	115.592
123.726	100.806	118.431	112.22	106.894	112.785
127.19	99.112	116.569	110.236	111.411	110.908
125.511	98.242	114.372	107.642	113.12	109
121.467	97.449	112.128	104.865	112.8	106.604
116.462	96.457	109.839	102.332	110.557	103.995
111.686	94.961	107.596	100.378	108.298	101.538
109.519	93.389	107.657	107.184	106.528	99.341
107.993	91.94	117.942	124.702	104.956	97.479
106.696	90.551	125.313	133.049	103.522	101.157
104.956	89.391	127.571	132.866	101.935	124.535
103.217	88.461	126.381	128.365	100.18	134.469
101.553	97.067	122.841	120.46	98.318	134.804
100.073	109.901	119.178	114.89	96.518	130.928
98.547	113.212	116.905	112.205	95.297	124.84
97.22	112.052	115.104	110.877	101.355	117.286
95.968	108.832	113.334	109.412	108.069	114.433
98.608	104.193	111.304	107.352	111.365	112.647
117.149	100.699	109.107	105.002	112.174	111.137
127.052	99.722	106.772	102.515	110.999	109.336
128.395	99.234	104.621	100.363	108.237	106.543
125.603	98.776	102.591	100.089	105.994	103.766
121.422	97.754	107.779	115.76	104.163	101.309
116.065	96.365	117.607	128.838	102.545	99.295
112.189	94.839	121.956	131.462	100.958	101.386
109.977	93.389	122.047	128.716	99.295	124.672
108.39	92.123	119.346	122.505	97.51	135.506
106.681	91.162	115.028	115.837	95.633	135.918
104.727	90.673	112.357	112.846	93.924	131.417
102.423	103.4	110.526	111.61	94.717	124.504
100.302	115.547	108.909	110.648	101.95	115.348
98.303	117.286	107.093	109.168	107.383	110.923
96.808	115.638	104.941	106.879	109.794	108.771
95.434	111.793	102.683	104.422	110.023	107.184
94.397	107.062	100.607	102.164	108.436	105.429
102.179	103.507	98.44	100.439	105.933	102.896
119.85	102.042	98.578	110.557	103.995	100.577
126.549	101.386	108.39	127.968	103.324	98.425
126.244	100.516	114.967	134.926	103.369	96.609
122.825	99.28	116.676	134.011	100.226	97.326
118.919	97.754	115.058	129.112	97.388	120.46
113.303	96.304	110.831	121.04	95.617	133.126
110.099	94.748	107.703	115.989	94.214	134.041
107.825	93.542	105.75	113.792	92.962	130.41
106.177	92.382	104.438	112.754	97.754	124.199
104.544	91.894	102.912	111.365	104.239	116.096
102.973	104.422	101.08	109.244	108.085	113.212
101.355	117.24	98.944	106.726	109.733	111.549
99.692	119.713	96.899	104.315	109.458	110.068
98.242	118.248	94.961	102.301	107.123	107.886
96.838	114.402	93.344	102.591	105.216	105.46
95.617	109.931	100.623	120.292	103.72	102.698
96.594	105.887	109.763	134.377	102.591	100.165
113.731	104.315	113.303	137.322	101.355	97.983
124.977	103.308	113.227	134.514	100.012	97.113
127.022	102.332	110.206	128.685	98.334	118.705
124.687	101.035	106.665	120.872	96.792	132.943
120.735	99.554	104.666	117.042	95.297	134.896
115.333	97.906	103.537	115.409	97.189	130.745
111.762	96.472	102.667	114.127	104.911	123.009
109.885	95.129	101.294	112.312	110.404	113.67
108.466	93.985	99.768	109.885	112.937	109.611
107.184	93.893	98.044	107.352	113.38	107.764
105.414	107.81	96.289	104.956	112.022	106.635
103.568	118.782	94.717	103.003	109.672	105.201
101.874	120.323	99.631	114.066	107.81	103.064
100.287	118.248	110.786	131.157	106.452	101.08
98.776	114.265	116.783	137.414	105.17	98.99
97.449	109.321	118.171	136.208	103.751	97.189
96.487	106.009	116.661	131.112	102.179	95.724
106.543	104.529	112.8	123.009	100.317	113.288
123.436	103.507	110.084	117.988	98.761	130.41
128.853	102.438	108.451	115.73	99.188	133.889
128.166	101.218	107.245	114.372	106.406	131.371
124.306	99.524	105.887	112.724	111.945	125.588
120.002	97.952	104.178	110.557	114.463	117.301
114.509	96.213	102.21	107.886	114.845	113.013
111.838	94.748	100.333	105.201	113.303	110.74
109.839	93.389	98.532	102.927	110.862	109.351
108.497	93.206	99.493	104.712	108.924	107.337
106.894	106.437	111.121	122.261	107.52	104.59
105.033	116.859	119.407	134.072	106.07	101.904
103.217	117.988	122.49	135.766	104.636	99.28
101.492	115.623	122.078	132.195	102.973	97.021
99.89	111.61	119.529	125.771	101.309	95.312
98.456	106.437	115.943	118.553	99.524	111.64
97.052	103.385	113.838	114.967	97.906	130.303
96.457	101.92	112.327	113.227	99.951	134.011
111.869	100.913	111.03	111.838	107.566	131.554
125.893	99.936	109.427	109.885	112.754	125.572
129.097	98.73	107.551	107.489	115.028	116.813
127.007	97.22	105.536	104.743	115.089	111.152
122.795	95.511	103.69	102.5	113.288	108.039
118.064	94.046	102.179	100.607	111.152	105.979
112.968	92.688	110.618	110.404	109.488	103.98
110.206	91.482	120.888	126.671	108.085	101.599
108.191	92.062	125.755	133.004	106.772	99.005
106.62	105.048	126.32	131.783	105.368	96.548
104.88	114.326	124.702	126.976	103.766	94.244
103.217	114.845	120.872	118.888	102.042	92.321
101.37	112.449	118.385	114.356	100.363	102.789
99.692	108.252	116.63	112.251	98.791	123.924
98.166	103.064	115.196	111.442	102.652	129.555
96.716	100.668	113.685	110.419	109.778	128.655
95.419	99.738	111.823	108.71	113.883	123.909
99.799	99.02	109.839	106.696	115.196	116.706
117.225	98.257	107.856	104.529	114.494	110.892
125.404	96.976	105.994	102.53	112.022	108.863
125.649	95.648	108.268	104.224	109.855	107.551
122.429	94.336	119.316	121.696	108.115	105.902
118.217	93.176	126.488	133.843	106.788	103.614
112.617	92.199	128.685	135.598	105.201	101.05
109.488	91.482	127.77	132.149	103.659	98.379
107.612	93.161	124.458	125.603	101.889	96.167
106.33	107.444	121.238	118.507	100.15	94.244
105.063	116.401	119.163	115.241	98.379	105.292
103.659	117.073	117.622	113.96	97.525	125.893
102.591	114.814	116.111	112.693	103.629	131.05
101.08	110.786	114.341	110.847	109.794	129.112
99.753	105.857	112.373	108.436	112.83	123.482
98.471	103.705	110.343	105.887	113.425	115.013
97.281	102.789	108.359	103.766	112.296	109.519
96.426	102.118	107.138	101.965	109.839	107.444
110.053	101.218	115.989	112.815	107.932	106.04
124.55	99.982	124.687	130.654	106.574	104.209
128.166	98.44	128.182	137.856	105.384	101.737
126.503	97.052	127.8	137.276	104.087	98.944
122.505	95.755	125.023	132.546	102.667	96.487
117.668	94.763	121.193	125.053	101.187	94.091
112.708	93.695	118.782	119.407	99.554	92.245
110.602	94.534	117.057	116.905	98.105	100.592
108.954	109.305	115.486	115.577	101.95	123.573
107.627	119.438	113.731	114.051	109.29	130.471
105.796	120.75	111.732	111.93	113.593	129.494
104.041	118.476	109.717	109.382	115.196	124.077
102.21	114.768	107.596	106.818	115.013	115.989
100.516	110.023	105.658	104.59	112.8	109.305
99.112	107.077	109.946	106.345	110.816	106.726
97.708	105.75	119.621	124.336	109.26	105.445
96.411	104.865	124.489	136.697	108.069	103.751
97.586	103.949	125.038	138.757	106.788	101.279
115.882	102.637	122.917	135.43	105.262	98.501
127.144	101.187	118.843	129.463	103.644	95.816
129.067	99.6	116.34	121.94	101.981	93.512
126.518	98.288	114.601	118.354	100.302	91.436
122.475	96.991	113.197	116.538	100.974	100.577
117.225	95.984	111.579	115.15	108.42	122.612
112.983	96.625	109.717	113.212	114.234	128.35
110.648	111.579	107.718	110.801	116.935	126.839
108.893	121.391	105.735	107.993	117.195	120.979
107.306	122.81	103.842	105.719	116.02	111.686
105.445	120.445	103.964	103.873	113.502	106.04
103.568	116.706	113.38	116.157	111.625	104.01
101.523	111.945	120.018	132.607	110.16	102.851
99.295	108.939	121.94	137.795	108.68	101.035
97.449	107.52	120.567	135.949	107.215	98.715
95.923	106.376	116.676	130.654	105.506	95.923
94.977	105.338	113.822	122.444	103.766	93.191
104.575	103.98	111.945	117.607	101.843	90.811
121.513	102.469	110.679	115.241	100.241	89.33
127.22	100.867	109.26	113.624	103.629	107.932
126.274	99.493	107.642	111.93	111.045	122.719
122.581	98.242	105.841	109.626	115.577	123.787
118.278	97.006	104.026	106.986	117.195	119.758
112.693	96.976	102.362	104.422	116.981	112.022
109.595	111.03	100.851	102.301	114.814	103.522
107.459	121.483	108.39	104.392	112.525	100.455
105.857	123.1	118.095	121.483	110.694	99.203
104.117	120.796	122.505	132.79	109.275	97.998
102.484	116.813	123.085	134.225	107.764	96.106
100.867	111.991	120.903	130.7	106.116	93.557
99.173	108.649	117.256	124.474	104.3	90.841
97.723	106.986	115.226	117.347	102.545	88.506
96.274	105.567	113.838	114.051	100.638	86.416
95.038	104.056	112.663	112.617	99.646	90.414
96.548	102.591	111.289	111.381	106.086	111.808
113.868	100.836	109.565	109.702	112.357	119.484
124.412	99.097	107.673	107.596	115.44	117.576
126.122	97.601	105.735	105.414	115.974	112.159
123.497	96.121	103.995	103.507	114.799	102.515
119.575	94.9	108.268	102.301	112.006	97.22
113.899	93.985	119.27	115.028	109.839	95.45
110.587	102.591	125.542	130.715	108.1	94.641
108.802	115.867	127.175	135.735	106.543	93.512
107.489	119.255	125.969	134.041	104.911	91.329
106.086	117.973	122.627	128.853	103.095	88.903
104.376	114.326	119.728	120.781	101.141	86.431
102.561	109.702	117.668	116.615	99.203	84.249
100.867	105.597	116.249	114.646	97.326	82.433
99.326	103.903	114.753	113.578	99.203	94.977
97.876	102.728	112.876	111.9	106.65	112.22
96.579	101.752	110.953	109.672	111.549	114.356
95.678	100.516	108.924	107.2	113.563	110.847
106.788	99.066	106.986	104.895	113.303	103.827
123.009	97.51	106.574	102.866	111.35	95.572
127.831	96.014	116.935	106.391	108.909	92.337
126.732	94.534	125.801	125.038	106.955	91.223
122.856	93.328	129.311	136.697	105.353	90.46
118.278	92.459	129.174	138.329	103.842	89.025
112.876	102.728	127.113	134.82	102.194	87.057
110.496	114.188	123.329	128.624	100.485	84.783
108.832	116.416	120.765	121.391	98.654	82.433
107.505	114.601	118.919	117.866	96.808	80.632
105.826	110.923	117.301	116.264	95.938	79.793
103.98	106.07	115.638	114.814	102.438	98.41
102.21	103.034	113.548	112.922	108.71	111.045
100.577	101.935	111.396	110.465	111.64	110.694
99.036	101.63	109.244	107.764	112.22	106.467
97.616	101.279	107.322	105.536	111.137	98.303
96.319	100.455	112.876	103.705	108.42	92.169
96.472	99.203	123.207	116.172	106.33	89.895
113.883	97.769	128.731	133.111	104.621	89.315
126.289	96.564	129.738	139.031	103.186	88.674
128.99	95.327	128.212	137.704	101.584	87.453
126.564	94.366	124.443	132.836	99.905	85.699
122.093	93.771	121.467	124.931	98.135	83.562
116.844	105.582	119.316	119.56	96.274	81.868
112.098	117.591	117.637	116.722	94.473	80.48
109.595	119.911	115.882	114.753	98.395	83.532
107.642	118.217	113.838	112.876	105.826	105.582
106.04	114.402	111.686	110.511	110.206	114.89
104.376	109.839	109.397	107.886	111.777	113.883
102.622	106.36	107.322	105.338	111.472	109.443
100.76	105.033	107.306	103.171	109.321	100.958
99.142	104.087	117.485	105.033	107.108	95.633
97.616	103.171	125.175	122.307	105.414	93.756
96.289	101.859	127.876	134.087	103.98	93.405
95.007	100.455	126.946	136.086	102.591	92.749
100.485	98.944	123.65	132.882	101.035	91.238
118.049	97.449	119.957	127.22	100.333	89.285
125.526	96.182	117.622	119.713	98.837	87.133
125.71	95.205	115.913	115.959	95.77	85.332
122.475	94.366	114.234	114.326	96.289	83.898
118.263	103.69	112.327	112.815	103.919	95.968
112.632	117.775	110.16	110.984	109.931	117.912
109.565	121.696	107.947	108.771	112.418	122.856
107.703	120.765	105.841	106.482	112.373	121.315
106.33	117.393	103.858	104.468	110.877	115.791
105.094	113.303	109.168	103.049	108.252	107.352
103.903	108.924	118.965	114.768	106.253	102.759
102.667	106.971	123.634	130.761	104.666	101.172
101.004	105.841	124.123	136.3	103.11	100.638
99.799	104.926	121.681	134.911	101.477	99.6
98.349	103.659	117.424	129.799	99.738	97.632
97.098	102.194	114.646	121.742	97.8	95.282
97.098	100.577	112.846	117.286	95.877	93.039
113.624	99.066	111.32	115.089	94.244	91.085
125.725	97.647	109.58	113.868	99.478	91.558
128.151	96.457	107.566	112.235	106.589	115.486
125.923	95.541	105.384	109.946	110.343	128.319
121.788	103.705	103.293	107.398	111.365	129.463
116.401	118.11	101.294	104.911	110.45	125.771
112.098	122.505	101.614	102.805	107.734	119.194
110.038	121.727	111.198	103.781	105.368	111.076
108.481	118.37	118.034	121.773	103.522	107.84
107.093	114.433	119.972	135.171	101.889	106.452
105.201	109.809	118.4	137.872	100.089	105.231
103.568	107.764	114.204	134.896	98.181	103.324
101.798	106.437	110.969	129.158	96.075	100.958
100.226	105.429	108.97	121.284	94.046	98.395
98.807	104.132	107.413	117.439	92.092	96.151
97.418	102.637	105.826	115.653	94.03	94.336
96.319	101.05	103.888	114.173	101.172	109.092
100.958	99.554	101.859	112.296	105.75	127.831
119.682	98.196	99.692	109.962	107.413	131.661
128.151	96.96	97.708	107.2	106.879	129.57
129.051	95.877	96.075	104.773	104.422	124.031
126.061	98.715	103.186	102.789	101.874	116.142
121.773	113.929	111.655	109.733	99.921	111.655
116.279	121.528	114.951	127.892	98.41	109.916
112.708	121.91	114.463	136.88	96.838	108.726
110.541	118.995	110.999	137.231	95.175	107.001
108.817	114.89	107.352	132.973	93.42	104.804
107.215	109.717	105.078	126.015	91.482	102.286
105.292	106.986	103.69	119.392	89.666	99.936
103.476	105.307	102.301	116.31	92.657	98.013
101.645	103.964	100.729	114.768	99.356	100.165
99.768	102.576	98.807	113.181	103.385	122.825
97.922	101.065	96.869	111.045	104.499	133.08
96.228	99.402	94.946	108.436	103.629	133.462
94.977	97.693	93.115	105.765	100.913	129.326
106.33	96.243	95.892	103.232	98.624	122.764
122.749	94.748	105.613	101.248	96.914	115.73
127.876	93.695	110.984	113.685	95.48	113.425
126.915	93.557	111.9	129.753	94.183	112.113
123.146	106.543	109.717	135.033	92.581	110.74
118.98	116.691	105.643	133.492	90.902	108.68
113.273	117.942	103.049	128.38	89.147	106.192
110.267	115.745	101.309	120.292	89.208	103.797
108.039	111.701	100.287	115.379	95.877	101.569
106.33	106.665	98.883	112.937	101.66	99.799
104.621	103.705	97.265	111.411	104.178	104.438
102.881	102.484	95.419	109.717	104.468	128.334
101.05	101.401	93.603	107.551	102.606	137.612
99.417	100.439	91.879	104.972	100.089	137.688
97.769	99.188	91.97	102.423	98.166	133.156
96.319	97.616	101.813	100.302	96.823	127.327
95.038	96.045	109.733	101.065	95.511	120.002
97.357	94.626	112.739	117.347	94.091	117.088
114.753	93.252	112.296	129.463	92.276	115.455
124.412	92.153	109.092	131.676	90.475	113.914
125.679	91.818	106.177	128.67	89.086	111.777
