132.988	132.149	100.073	96.533	115.684	116.493	121.528	127.663	107.718
140.069	145.517	97.967	105.384	112.998	114.051	119.163	124.382	105.201
139.855	151.178	96.38	122.261	110.328	111.289	117.637	120.826	103.247
136.193	150.858	101.111	129.204	107.856	108.741	116.218	114.86	118.202
132.348	147.638	118.95	128.807	105.567	106.589	114.036	112.678	134.957
126.579	140.924	129.86	125.496	103.4	104.697	111.686	110.984	140.176
123.344	136.88	133.462	121.467	101.63	103.247	109.672	109.504	138.238
120.918	134.194	131.966	115.806	105.368	113.929	107.901	107.581	134.545
119.056	132.393	129.143	113.364	125.343	132.668	106.36	105.292	127.77
116.981	130.379	122.001	111.426	137.124	142.205	104.834	102.957	123.07
114.631	127.968	116.813	110.19	140.405	143.457	103.614	101.126	119.697
112.266	125.511	113.273	108.664	139.26	139.733	106.391	99.585	117.591
110.221	122.993	110.679	106.482	137.139	134.652	125.267	98.196	114.921
108.481	120.872	108.191	104.59	132.653	127.358	136.117	96.777	112.022
106.94	118.919	105.536	102.957	125.42	123.955	137.704	95.389	109.305
105.201	117.454	102.881	101.386	121.467	121.544	134.911	94.229	106.635
103.766	120.811	100.501	99.936	118.675	119.697	131.432	108.649	104.163
102.53	138.116	98.395	98.746	116.584	117.393	124.962	123.238	102.194
102.133	148.492	96.35	105.811	114.173	114.784	121.33	128.09	118.965
117.271	151.727	94.946	123.817	111.61	112.098	119.239	126.854	135.064
132.317	149.85	100.424	131.615	109.29	109.733	117.805	123.451	139.687
137.994	146.158	117.775	131.661	107.169	107.703	116.02	119.407	137.414
137.185	139.367	128.044	128.319	105.201	105.994	113.761	114.204	133.645
133.538	135.796	131.31	124.153	103.568	107.032	111.61	112.189	126.518
128.487	133.263	129.799	118.354	105.338	127.007	109.595	110.557	122.001
123.955	131.569	126.839	115.516	124.489	141.992	107.978	109.061	118.599
121.757	129.296	119.804	113.212	137.46	146.692	106.376	106.833	116.416
119.941	126.625	115.76	111.549	141.503	145.089	104.972	104.483	113.639
118.538	124.123	112.754	109.55	140.71	141.183	104.834	102.347	110.74
116.493	121.605	110.618	107.032	138.451	134.652	122.398	100.668	107.886
114.204	119.056	108.481	104.85	134.087	129.158	135.628	99.219	105.155
112.174	116.737	105.994	103.034	126.732	125.74	138.787	97.83	102.423
110.282	114.906	103.69	101.477	122.902	123.253	136.666	96.228	100.272
108.741	122.49	101.462	99.982	120.002	120.903	133.278	94.915	116.844
107.245	139.413	99.341	98.486	118.08	118.293	127.785	96.06	132.653
105.902	148.431	97.464	98.135	115.516	115.501	122.825	114.921	136.895
104.422	150.674	96.304	116.447	112.8	112.83	120.445	125.099	134.331
103.4	148.569	106.208	129.906	110.343	110.572	118.705	127.052	130.349
108.756	144.708	122.81	133.507	107.978	108.466	116.951	124.367	123.207
127.556	138.223	131.524	131.432	105.857	106.788	114.677	120.72	118.675
138.68	134.652	133.523	127.831	103.949	118.568	112.464	115.043	115.47
141.274	132.18	131.356	123.253	103.659	136.452	110.419	112.128	113.441
138.284	130.577	127.556	118.049	121.544	145.028	108.68	110.328	111.06
134.438	128.685	120.292	115.562	136.788	145.822	107.001	108.817	108.527
129.036	126.473	116.218	113.212	142.114	142.388	105.353	106.925	106.086
125.313	124.336	113.242	111.488	141.961	137.902	104.193	104.575	103.751
123.039	122.261	111.076	109.092	139.886	130.379	116.34	102.347	101.538
121.177	120.323	108.573	106.665	136.788	126.625	132.653	100.516	100.378
119.438	118.522	106.009	104.697	128.929	124.031	138.406	98.944	119.27
117.164	117.637	103.522	102.896	124.504	121.956	137.307	97.433	133.294
114.814	130.486	101.309	101.096	121.193	119.529	134.072	96.09	136.574
112.739	144.616	99.264	99.417	118.98	116.828	129.906	94.61	133.828
110.953	150.934	97.357	98.166	116.584	114.051	123.268	93.389	129.631
109.397	151.209	96.441	109.717	113.807	111.549	120.46	105.292	122.444
107.886	148.233	109.519	125.801	111.182	109.366	118.522	120.201	118.69
106.467	142.16	125.13	131.447	108.726	107.795	116.767	125.359	115.852
105.185	137.505	133.08	130.303	106.513	112.571	114.555	124.504	113.776
104.27	134.392	134.27	126.854	104.376	131.31	112.266	121.071	111.06
116.951	132.103	131.951	122.78	103.018	142.953	110.206	116.889	108.176
134.56	129.051	127.831	116.905	112.861	145.608	108.313	111.732	105.49
142.419	125.389	120.72	114.021	132.256	142.724	106.604	110.175	102.988
142.739	122.017	116.737	111.259	141.244	138.116	104.926	108.512	100.653
139.245	119.438	113.715	109.519	142.892	130.349	103.629	107.169	100.882
135.812	117.424	111.503	107.306	141.229	126.762	111.838	105.201	121.849
130.15	116.111	108.893	104.88	139.016	124.138	128.7	102.973	133.263
126.717	115.562	106.223	102.82	132.744	122.261	135.567	101.065	134.331
124.184	117.576	103.659	100.943	126.381	120.079	135.293	99.585	130.12
122.2	135.171	101.233	99.387	122.459	117.271	131.829	98.12	125.328
120.201	146.875	99.036	97.967	119.514	114.463	127.587	97.082	118.324
117.82	151.453	96.96	96.747	117.118	112.022	120.949	95.846	114.723
115.44	150.69	95.801	98.395	114.204	109.687	118.263	94.931	112.678
113.227	147.76	108.71	117.53	111.289	107.886	116.416	104.758	111.228
111.274	141.198	124.351	128.67	108.634	106.833	114.967	121.361	108.97
109.275	137.109	132.241	131.081	106.238	124.168	113.013	127.876	106.574
107.367	134.316	133.462	128.67	104.102	140.435	110.725	127.831	104.285
105.796	132.5	131.264	124.916	102.21	146.6	108.954	124.718	101.981
104.453	130.394	127.495	119.957	103.369	145.7	107.291	121.101	99.844
103.827	127.907	120.125	116.05	122.78	141.732	105.933	115.623	101.676
119.239	125.175	115.959	113.853	136.3	136.025	104.56	113.883	122.993
135.384	122.52	113.013	111.793	140.573	129.753	103.72	112.281	134.438
141.702	120.002	110.602	110.084	139.779	126.366	112.037	110.984	136.04
141.183	116.706	108.039	107.673	137.765	123.985	129.174	109.015	132.653
137.597	114.616	105.46	105.521	134.225	121.895	136.147	106.849	127.937
133.904	122.2	102.942	103.583	126.289	119.362	135.766	104.804	119.59
128.212	138.619	100.76	101.813	121.818	116.6	132.348	103.156	114.387
124.962	147.5	98.746	100.195	118.599	113.868	127.892	101.782	110.969
122.291	150.003	97.006	98.608	116.493	111.411	121.513	100.409	108.68
120.308	148.645	95.938	98.471	114.082	109.244	119.148	99.31	106.574
118.202	144.952	109.687	117.012	111.411	107.688	117.53	97.891	104.605
115.913	138.924	124.046	129.647	108.787	114.311	116.05	97.311	102.82
113.609	135.613	131.035	132.76	106.345	134.087	114.127	114.814	100.851
111.411	133.202	131.752	130.318	104.087	145.73	111.686	127.724	98.715
109.626	131.615	129.647	126.442	102.118	148.294	109.733	131.691	101.416
107.886	129.341	125.206	121.513	102.026	145.349	107.901	129.906	122.276
106.192	126.808	118.965	116.844	119.774	141.595	106.238	126.961	133.095
104.666	124.443	115.379	114.295	134.514	133.919	104.743	123.009	134.621
103.339	121.971	112.861	111.991	139.642	129.418	103.446	118.11	131.188
105.292	119.804	110.786	110.221	139.459	126.289	112.098	116.02	126.549
122.78	118.156	108.313	107.749	137.46	123.939	130.12	114.402	119.621
135.171	118.476	105.811	105.429	133.996	121.544	137.872	112.876	115.76
139.016	135.11	103.583	103.461	126.274	118.782	137.658	110.801	113.12
137.17	147.272	101.37	101.599	122.215	115.867	134.27	108.542	110.862
133.706	152.048	99.478	99.783	119.224	113.013	130.669	106.452	108.176
128.395	151.163	97.769	98.028	117.271	110.45	123.848	104.926	105.384
124.748	147.912	97.067	97.143	114.921	108.252	120.872	103.476	102.713
122.719	141	112.495	114.494	112.22	106.665	119.056	101.996	100.211
120.888	136.056	126.946	127.251	109.641	121.04	117.515	100.531	97.906
119.316	132.363	133.629	130.669	107.077	138.787	115.44	99.203	102.591
117.027	129.586	133.889	128.578	104.85	146.6	113.09	101.813	122.383
114.662	127.297	131.325	124.641	102.942	146.676	110.938	120.857	131.081
112.586	124.611	126.335	120.018	102.286	143.045	109.061	130.516	131.096
110.816	122.139	119.88	114.967	119.224	138.528	107.383	132.378	127.266
109.168	119.789	116.188	112.22	135.064	130.944	105.78	129.54	122.322
107.627	117.729	113.548	109.977	140.695	126.991	104.392	126.61	116.355
106.101	115.821	111.274	108.191	140.542	124.153	108.619	121.177	113.105
104.804	114.89	108.726	105.918	138.497	121.94	128.06	117.927	111.289
103.888	122.475	106.055	103.43	135.369	119.377	138.024	115.837	109.229
114.494	139.916	103.568	101.431	127.525	116.584	139.092	114.28	106.574
132.363	149.164	101.416	99.707	123.07	113.715	136.254	112.495	103.858
140.481	152.124	99.463	98.059	119.758	111.06	132.76	110.251	101.172
141.29	150.354	97.815	96.67	117.546	108.771	126	107.871	98.776
137.719	146.57	97.647	95.816	115.135	106.757	122.337	105.979	96.64
133.996	140.069	114.402	107.581	112.327	110.236	120.186	104.376	106.208
128.288	136.285	128.227	123.466	109.763	128.792	118.4	102.942	124.977
125.145	133.568	134.27	129.784	107.169	140.634	116.508	101.416	132.332
122.719	131.752	134.209	129.174	105.033	143.487	114.021	100.058	131.874
120.888	129.509	131.691	125.786	103.018	140.771	111.701	98.608	127.815
118.965	127.007	126.244	121.422	101.523	136.422	109.656	104.727	121.696
116.523	124.26	119.896	116.172	111.762	128.639	107.947	122.78	116.02
114.204	121.757	116.004	113.944	131.234	125.008	106.238	130.425	112.586
112.083	119.529	113.059	111.747	139.962	122.505	104.544	130.852	110.45
110.282	117.775	110.419	110.19	141.473	120.826	103.186	127.739	107.978
108.68	117.546	107.581	108.191	139.749	118.827	112.739	124.687	105.17
107.108	133.446	104.773	105.872	137.444	116.279	130.913	118.675	102.362
105.704	146.707	102.286	103.842	130.974	113.532	137.902	116.188	99.707
104.453	152.231	100.134	102.072	124.87	111.014	137.551	114.158	97.204
103.751	151.773	98.044	100.394	121.132	108.787	134.316	112.495	95.19
119.377	148.965	96.35	98.761	118.415	106.833	130.669	110.343	108.069
135.934	142.724	95.831	97.601	116.157	105.613	123.665	107.932	125.74
142.648	137.673	111.945	110.694	113.41	122.276	120.613	105.658	131.859
142.099	134.423	125.603	126.396	110.572	138.299	118.476	103.827	130.577
138.467	132.225	131.905	131.936	107.947	144.357	116.722	102.271	126.198
134.759	130.257	131.859	130.761	105.506	143.136	114.601	100.699	119.194
129.204	127.693	129.372	126.732	103.034	138.955	112.113	99.188	114.341
126	125.023	124.382	122.169	101.019	132.317	109.794	97.616	111.213
123.375	122.429	118.003	116.6	102.667	126.61	107.932	96.319	109.122
121.528	120.048	114.051	114.219	122.856	123.451	106.284	110.175	106.604
119.453	117.942	111.304	111.747	136.086	121.254	104.605	123.924	103.888
116.951	116.493	108.893	109.916	139.947	119.072	103.003	128.197	101.065
114.539	122.307	106.345	107.627	139.047	116.6	102.347	126.717	98.593
112.434	139.779	103.919	105.002	136.803	113.761	118.98	123.405	96.167
110.618	149.286	101.66	102.423	132.79	110.999	132.134	119.178	94.412
108.893	152.261	99.661	99.844	125.053	108.649	135.201	114.082	111.594
107.337	150.324	98.044	97.51	120.872	106.62	132.973	112.251	126.946
105.78	146.387	96.808	95.633	117.744	104.972	129.296	110.419	131.401
104.438	139.352	97.372	94.473	115.516	109.946	123.146	108.939	129.158
103.614	135.323	114.341	109.443	112.998	130.333	118.614	106.864	124.29
117.973	132.454	127.129	123.833	110.236	142.984	116.508	104.605	116.828
134.759	130.364	132.653	128.563	107.657	146.112	114.86	102.622	112.693
141.671	127.999	132.302	126.961	105.201	143.472	113.09	100.913	109.855
141.442	124.84	129.372	123.253	102.942	139.474	110.892	99.509	107.718
137.795	121.742	123.07	118.797	100.943	131.829	108.619	98.151	104.88
133.858	118.705	117.82	113.502	100.714	127.236	106.726	96.731	101.904
128.182	116.31	114.28	110.923	118.217	124.123	105.399	95.602	98.929
124.886	114.387	111.838	108.664	132.637	121.834	103.995	102.652	96.106
122.398	113.288	109.504	107.261	137.521	119.529	102.545	120.491	93.496
120.506	126.518	106.925	105.231	137.231	116.767	101.523	127.892	92.672
118.202	140.878	104.346	103.354	134.972	113.853	111.823	128.456	112.342
115.531	147.378	101.889	101.782	131.447	110.938	128.807	125.404	125.267
112.8	147.806	99.814	100.424	123.955	108.39	134.789	122.124	128.029
110.511	144.799	97.784	99.051	120.308	106.192	134.072	116.126	125.252
108.558	138.436	96.289	97.861	117.546	104.392	130.532	114.356	120.414
106.894	133.278	97.891	98.654	115.867	118.171	125.923	112.617	113.487
105.307	130.165	115.913	117.149	113.761	136.239	119.713	111.259	109.87
103.644	128.09	128.487	128.029	111.091	144.342	117.546	109.412	107.657
102.133	126.183	133.477	130.287	108.619	144.861	115.974	107.077	105.719
101.019	123.878	132.699	127.51	106.33	141.137	114.433	104.727	103.278
113.105	121.467	129.906	123.238	104.087	136.544	112.266	102.851	100.684
129.875	119.392	123.482	117.591	102.118	128.945	109.992	101.401	98.089
137.124	117.713	118.003	114.066	101.676	125.038	107.84	100.058	95.694
137.383	115.867	114.433	111.808	119.224	122.246	106.162	98.624	93.359
133.782	114.723	111.854	109.839	134.331	119.972	104.438	97.174	97.937
129.631	119.331	109.488	107.917	139.413	117.378	102.927	95.984	117.973
123.878	135.171	106.803	105.536	139.047	114.601	101.676	108.161	127.51
120.949	143.792	104.163	103.278	136.697	111.716	109.046	124.428	128.136
118.751	145.944	101.691	101.386	133.126	109	127.8	130.181	124.092
117.103	143.594	99.417	99.692	125.313	106.757	135.812	129.479	117.744
115.089	137.826	97.296	98.12	121.208	104.788	136.101	126.259	111.716
112.907	131.798	95.572	96.701	118.08	106.009	132.805	122.932	108.497
110.77	128.655	98.028	101.096	116.004	124.855	129.112	117.164	106.452
109.107	126.671	115.898	120.689	113.609	138.009	122.261	114.814	104.254
107.673	124.947	127.754	129.83	110.801	141.748	119.27	113.013	101.538
106.406	122.81	132.256	130.928	108.176	139.611	117.485	111.518	98.746
105.429	120.247	131.203	127.556	105.735	135.262	115.837	109.58	96.136
104.315	117.713	128.38	123.268	103.568	127.541	113.761	106.971	93.74
103.4	115.272	121.696	117.347	101.614	123.573	111.503	104.682	91.711
109.565	113.319	116.31	114.25	100.333	121.01	109.29	102.896	105.49
126.793	111.808	112.693	111.671	113.761	119.484	107.398	101.309	122.459
135.476	111.35	110.099	109.794	131.997	117.546	105.719	99.844	127.968
136.88	127.175	107.581	107.856	139.291	115.013	104.056	98.364	126.503
133.263	140.252	104.972	105.475	140.176	112.266	102.744	96.914	121.65
128.548	145.608	102.438	103.186	138.177	109.687	108.466	95.999	114.143
122.536	144.967	100.027	101.172	135.522	107.398	127.693	113.181	109.992
119.85	141.107	97.891	99.249	128.06	105.506	136.605	126.167	107.077
118.019	133.95	95.877	97.54	123.009	103.934	137.2	129.875	105.307
116.645	129.998	94.366	96.319	119.468	118.156	134.087	127.77	102.942
114.89	127.434	97.693	108.893	117.103	135.232	130.577	124.428	100.18
112.525	125.679	115.165	125.038	114.875	142.465	123.543	120.262	97.464
110.145	123.756	126.03	130.73	112.037	142.221	120.14	115.425	94.809
108.039	121.254	130.059	129.25	109.351	137.917	118.064	113.441	92.535
106.314	118.812	128.945	124.535	106.864	131.905	116.416	111.671	97.662
104.85	116.294	125.984	119.377	104.529	125.511	114.433	109.931	117.927
103.476	114.188	118.965	113.639	102.5	122.276	111.884	107.566	127.327
102.225	112.296	114.753	110.663	100.684	120.079	109.672	105.139	127.831
101.05	111.014	111.854	108.191	106.07	118.034	107.489	102.881	123.726
100.089	116.981	109.931	106.33	126.564	115.592	105.475	101.172	117.225
110.435	134.774	107.779	104.026	137.49	112.8	103.766	99.615	111.121
129.204	144.281	105.353	101.599	139.947	110.053	102.24	98.151	107.688
138.07	147.073	103.049	99.493	138.238	107.749	105.933	96.686	105.521
139.428	144.769	100.851	97.479	135.903	105.597	125.328	95.175	103.125
135.812	139.993	98.898	95.678	130.806	103.964	135.094	94.809	100.439
131.737	133.355	97.037	94.03	123.695	108.375	135.934	113.105	97.464
126.198	130.028	95.739	94.809	119.713	128.868	133.065	125.114	94.763
122.978	127.739	100.348	112.8	116.813	141.717	129.463	127.999	92.23
120.689	125.984	118.171	123.405	114.601	144.906	122.398	125.74	92.092
118.812	123.833	129.219	125.389	111.915	142.251	118.782	122.215	111.961
116.92	121.345	132.973	122.413	109.214	138.07	116.661	117.454	124.306
114.601	118.904	131.508	118.095	106.65	130.349	114.936	113.242	126.579
112.098	116.401	128.35	112.586	104.209	125.984	112.922	111.213	123.39
109.382	114.372	121.055	109.733	102.072	122.963	110.48	109.488	117.973
106.788	112.632	116.661	108.13	100.089	120.704	108.161	107.566	110.908
104.727	111.808	113.471	106.711	100.058	118.4	106.131	105.201	107.398
102.957	125.923	111.243	105.216	118.049	115.699	104.407	102.713	105.368
101.538	140.206	108.97	103.156	132.668	112.724	102.591	100.76	103.522
100.363	146.28	106.36	101.141	137.536	109.885	101.065	98.975	101.172
100.745	146.188	103.781	99.264	137.139	107.306	102.118	97.357	98.639
118.263	142.617	101.569	97.555	134.774	105.094	120.186	95.907	96.06
132.668	135.598	99.493	96.014	131.203	103.583	130.852	94.397	93.603
138.009	130.883	97.601	94.915	123.39	120.17	132.561	92.947	92.26
137.032	127.892	96.167	108.848	119.346	137.139	129.799	95.465	110.053
133.645	126	99.783	124	116.493	143.884	125.832	114.417	123.985
129.753	124.123	117.927	128.853	114.723	143.441	118.766	123.466	127.571
124.962	121.727	129.662	127.037	112.693	139.535	115.714	124.763	124.779
122.536	119.331	133.919	122.566	110.389	134.133	114.112	121.849	119.514
